Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='dcs', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 5.9586 	 LR 0.0099 	 Train images 200 	 Round   1
Device  7 	 Train loss 1.3670 	 LR 0.0081 	 Train images 200 	 Round  21
Device  7 	 Train loss 1.3187 	 LR 0.0080 	 Train images 200 	 Round  22
Device  7 	 Train loss 1.2962 	 LR 0.0079 	 Train images 200 	 Round  23
Device  7 	 Train loss 1.2777 	 LR 0.0079 	 Train images 200 	 Round  24
Device  7 	 Train loss 1.2110 	 LR 0.0078 	 Train images 200 	 Round  25
Device  7 	 Train loss 1.2097 	 LR 0.0077 	 Train images 200 	 Round  26
Device  7 	 Train loss 1.1915 	 LR 0.0076 	 Train images 200 	 Round  27
Device  7 	 Train loss 1.1430 	 LR 0.0075 	 Train images 200 	 Round  28
Device  7 	 Train loss 1.1295 	 LR 0.0075 	 Train images 200 	 Round  29
Device  7 	 Train loss 1.0871 	 LR 0.0074 	 Train images 200 	 Round  30
Device  7 	 Train loss 1.0640 	 LR 0.0073 	 Train images 200 	 Round  31
Device  7 	 Train loss 1.0676 	 LR 0.0072 	 Train images 200 	 Round  32
Device  7 	 Train loss 1.0261 	 LR 0.0072 	 Train images 200 	 Round  33
Device  7 	 Train loss 1.0254 	 LR 0.0071 	 Train images 200 	 Round  34
Device  7 	 Train loss 1.0157 	 LR 0.0070 	 Train images 200 	 Round  35
Device  7 	 Train loss 1.0082 	 LR 0.0070 	 Train images 200 	 Round  36
Device  7 	 Train loss 0.9675 	 LR 0.0069 	 Train images 200 	 Round  37
Device  7 	 Train loss 0.9553 	 LR 0.0068 	 Train images 200 	 Round  38
Device  7 	 Train loss 0.9435 	 LR 0.0068 	 Train images 200 	 Round  39
Device  7 	 Train loss 0.9386 	 LR 0.0067 	 Train images 200 	 Round  40
Device  7 	 Train loss 0.9390 	 LR 0.0066 	 Train images 200 	 Round  41
Device  7 	 Train loss 0.9037 	 LR 0.0066 	 Train images 200 	 Round  42
Device  7 	 Train loss 0.9051 	 LR 0.0065 	 Train images 200 	 Round  43
Device  7 	 Train loss 0.8988 	 LR 0.0064 	 Train images 200 	 Round  44
Device  7 	 Train loss 0.8907 	 LR 0.0064 	 Train images 200 	 Round  45
Device  7 	 Train loss 0.8887 	 LR 0.0063 	 Train images 200 	 Round  46
Device  7 	 Train loss 0.8767 	 LR 0.0062 	 Train images 200 	 Round  47
Device  7 	 Train loss 0.8607 	 LR 0.0062 	 Train images 200 	 Round  48
Device  7 	 Train loss 0.8517 	 LR 0.0061 	 Train images 200 	 Round  49
Device  7 	 Train loss 0.8392 	 LR 0.0061 	 Train images 200 	 Round  50
Device  7 	 Train loss 0.8409 	 LR 0.0060 	 Train images 200 	 Round  51
Device  7 	 Train loss 0.8349 	 LR 0.0059 	 Train images 200 	 Round  52
Device  7 	 Train loss 0.8156 	 LR 0.0059 	 Train images 200 	 Round  53
Device  7 	 Train loss 0.8123 	 LR 0.0058 	 Train images 200 	 Round  54
Device  7 	 Train loss 0.8082 	 LR 0.0058 	 Train images 200 	 Round  55
Device  7 	 Train loss 0.8074 	 LR 0.0057 	 Train images 200 	 Round  56
Device  7 	 Train loss 0.7727 	 LR 0.0056 	 Train images 200 	 Round  57
Device  7 	 Train loss 0.7744 	 LR 0.0056 	 Train images 200 	 Round  58
Device  7 	 Train loss 0.7802 	 LR 0.0055 	 Train images 200 	 Round  59
Device  7 	 Train loss 0.7645 	 LR 0.0055 	 Train images 200 	 Round  60
Device  7 	 Train loss 0.7694 	 LR 0.0054 	 Train images 200 	 Round  61
Device  7 	 Train loss 0.7585 	 LR 0.0054 	 Train images 200 	 Round  62
Device  7 	 Train loss 0.7748 	 LR 0.0053 	 Train images 200 	 Round  63
Device  7 	 Train loss 0.7661 	 LR 0.0053 	 Train images 200 	 Round  64
Device  7 	 Train loss 0.7240 	 LR 0.0052 	 Train images 200 	 Round  65
Device  7 	 Train loss 0.7341 	 LR 0.0052 	 Train images 200 	 Round  66
Device  7 	 Train loss 0.7415 	 LR 0.0051 	 Train images 200 	 Round  67
Device  7 	 Train loss 0.7348 	 LR 0.0050 	 Train images 200 	 Round  68
Device  7 	 Train loss 0.7332 	 LR 0.0050 	 Train images 200 	 Round  69
Device  7 	 Train loss 0.7276 	 LR 0.0049 	 Train images 200 	 Round  70
Device  7 	 Train loss 0.7403 	 LR 0.0049 	 Train images 200 	 Round  71
Device  7 	 Train loss 0.7350 	 LR 0.0048 	 Train images 200 	 Round  72
Device  7 	 Train loss 0.7175 	 LR 0.0048 	 Train images 200 	 Round  73
Device  7 	 Train loss 0.6917 	 LR 0.0048 	 Train images 200 	 Round  74
Device  7 	 Train loss 0.7074 	 LR 0.0047 	 Train images 200 	 Round  75
Device  7 	 Train loss 0.7156 	 LR 0.0047 	 Train images 200 	 Round  76
Device  7 	 Train loss 0.6894 	 LR 0.0046 	 Train images 200 	 Round  77
Device  7 	 Train loss 0.7082 	 LR 0.0046 	 Train images 200 	 Round  78
Device  7 	 Train loss 0.7012 	 LR 0.0045 	 Train images 200 	 Round  79
Device  7 	 Train loss 0.6924 	 LR 0.0045 	 Train images 200 	 Round  80
Device  7 	 Train loss 0.6591 	 LR 0.0044 	 Train images 200 	 Round  81
Device  7 	 Train loss 0.6982 	 LR 0.0044 	 Train images 200 	 Round  82
Device  7 	 Train loss 0.6686 	 LR 0.0043 	 Train images 200 	 Round  83
Device  7 	 Train loss 0.6932 	 LR 0.0043 	 Train images 200 	 Round  84
Device  7 	 Train loss 0.6812 	 LR 0.0043 	 Train images 200 	 Round  85
Device  7 	 Train loss 0.6795 	 LR 0.0042 	 Train images 200 	 Round  86
Device  7 	 Train loss 0.6452 	 LR 0.0042 	 Train images 200 	 Round  87
Device  7 	 Train loss 0.6605 	 LR 0.0041 	 Train images 200 	 Round  88
Device  7 	 Train loss 0.6723 	 LR 0.0041 	 Train images 200 	 Round  89
Device  7 	 Train loss 0.6757 	 LR 0.0040 	 Train images 200 	 Round  90
Device  7 	 Train loss 0.6661 	 LR 0.0040 	 Train images 200 	 Round  91
Device  7 	 Train loss 0.6633 	 LR 0.0040 	 Train images 200 	 Round  92
Device  7 	 Train loss 0.6678 	 LR 0.0039 	 Train images 200 	 Round  93
Device  7 	 Train loss 0.6690 	 LR 0.0039 	 Train images 200 	 Round  94
Device  7 	 Train loss 0.6768 	 LR 0.0038 	 Train images 200 	 Round  95
Device  7 	 Train loss 0.6516 	 LR 0.0038 	 Train images 200 	 Round  96
Device  7 	 Train loss 0.6654 	 LR 0.0038 	 Train images 200 	 Round  97
Device  7 	 Train loss 0.6642 	 LR 0.0037 	 Train images 200 	 Round  98
Device  7 	 Train loss 0.6553 	 LR 0.0037 	 Train images 200 	 Round  99
Device  7 	 Train loss 0.6546 	 LR 0.0037 	 Train images 200 	 Round 100
Defense dcs on Dataset MNIST.
Finished computations with time: 0:06:52.179118

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='dcs', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 5.9586 	 LR 0.0099 	 Train images 200 	 Round   1
Device  7 	 Train loss 3.8308 	 LR 0.0098 	 Train images 200 	 Round   2
Device  7 	 Train loss 3.4566 	 LR 0.0097 	 Train images 200 	 Round   3
Device  7 	 Train loss 3.4806 	 LR 0.0096 	 Train images 200 	 Round   4
Device  7 	 Train loss 2.5710 	 LR 0.0095 	 Train images 200 	 Round   5
Device  7 	 Train loss 2.6163 	 LR 0.0094 	 Train images 200 	 Round   6
Device  7 	 Train loss 2.5030 	 LR 0.0093 	 Train images 200 	 Round   7
Device  7 	 Train loss 2.1263 	 LR 0.0092 	 Train images 200 	 Round   8
Device  7 	 Train loss 2.1561 	 LR 0.0091 	 Train images 200 	 Round   9
Device  7 	 Train loss 2.0457 	 LR 0.0090 	 Train images 200 	 Round  10
Device  7 	 Train loss 1.9191 	 LR 0.0090 	 Train images 200 	 Round  11
Device  7 	 Train loss 1.9114 	 LR 0.0089 	 Train images 200 	 Round  12
Device  7 	 Train loss 1.7681 	 LR 0.0088 	 Train images 200 	 Round  13
Device  7 	 Train loss 1.7439 	 LR 0.0087 	 Train images 200 	 Round  14
Device  7 	 Train loss 1.6752 	 LR 0.0086 	 Train images 200 	 Round  15
Device  7 	 Train loss 1.6044 	 LR 0.0085 	 Train images 200 	 Round  16
Device  7 	 Train loss 1.5423 	 LR 0.0084 	 Train images 200 	 Round  17
Device  7 	 Train loss 1.5098 	 LR 0.0083 	 Train images 200 	 Round  18
Device  7 	 Train loss 1.4564 	 LR 0.0083 	 Train images 200 	 Round  19
Device  7 	 Train loss 1.4199 	 LR 0.0082 	 Train images 200 	 Round  20
Device  7 	 Train loss 1.3671 	 LR 0.0081 	 Train images 200 	 Round  21
Device  7 	 Train loss 1.3187 	 LR 0.0080 	 Train images 200 	 Round  22
Device  7 	 Train loss 1.2962 	 LR 0.0079 	 Train images 200 	 Round  23
Device  7 	 Train loss 1.2777 	 LR 0.0079 	 Train images 200 	 Round  24
Device  7 	 Train loss 1.2110 	 LR 0.0078 	 Train images 200 	 Round  25
Device  7 	 Train loss 1.2097 	 LR 0.0077 	 Train images 200 	 Round  26
Device  7 	 Train loss 1.1915 	 LR 0.0076 	 Train images 200 	 Round  27
Device  7 	 Train loss 1.1430 	 LR 0.0075 	 Train images 200 	 Round  28
Device  7 	 Train loss 1.1295 	 LR 0.0075 	 Train images 200 	 Round  29
Device  7 	 Train loss 1.0871 	 LR 0.0074 	 Train images 200 	 Round  30
Device  7 	 Train loss 1.0640 	 LR 0.0073 	 Train images 200 	 Round  31
Device  7 	 Train loss 1.0676 	 LR 0.0072 	 Train images 200 	 Round  32
Device  7 	 Train loss 1.0261 	 LR 0.0072 	 Train images 200 	 Round  33
Device  7 	 Train loss 1.0254 	 LR 0.0071 	 Train images 200 	 Round  34
Device  7 	 Train loss 1.0157 	 LR 0.0070 	 Train images 200 	 Round  35
Device  7 	 Train loss 1.0082 	 LR 0.0070 	 Train images 200 	 Round  36
Device  7 	 Train loss 0.9675 	 LR 0.0069 	 Train images 200 	 Round  37
Device  7 	 Train loss 0.9553 	 LR 0.0068 	 Train images 200 	 Round  38
Device  7 	 Train loss 0.9435 	 LR 0.0068 	 Train images 200 	 Round  39
Device  7 	 Train loss 0.9386 	 LR 0.0067 	 Train images 200 	 Round  40
Device  7 	 Train loss 0.9390 	 LR 0.0066 	 Train images 200 	 Round  41
Device  7 	 Train loss 0.9037 	 LR 0.0066 	 Train images 200 	 Round  42
Device  7 	 Train loss 0.9051 	 LR 0.0065 	 Train images 200 	 Round  43
Device  7 	 Train loss 0.8987 	 LR 0.0064 	 Train images 200 	 Round  44
Device  7 	 Train loss 0.8908 	 LR 0.0064 	 Train images 200 	 Round  45
Device  7 	 Train loss 0.8887 	 LR 0.0063 	 Train images 200 	 Round  46
Device  7 	 Train loss 0.8767 	 LR 0.0062 	 Train images 200 	 Round  47
Device  7 	 Train loss 0.8607 	 LR 0.0062 	 Train images 200 	 Round  48
Device  7 	 Train loss 0.8517 	 LR 0.0061 	 Train images 200 	 Round  49
Device  7 	 Train loss 0.8392 	 LR 0.0061 	 Train images 200 	 Round  50
Device  7 	 Train loss 0.8409 	 LR 0.0060 	 Train images 200 	 Round  51
Device  7 	 Train loss 0.8349 	 LR 0.0059 	 Train images 200 	 Round  52
Device  7 	 Train loss 0.8156 	 LR 0.0059 	 Train images 200 	 Round  53
Device  7 	 Train loss 0.8123 	 LR 0.0058 	 Train images 200 	 Round  54
Device  7 	 Train loss 0.8082 	 LR 0.0058 	 Train images 200 	 Round  55
Device  7 	 Train loss 0.8074 	 LR 0.0057 	 Train images 200 	 Round  56
Device  7 	 Train loss 0.7727 	 LR 0.0056 	 Train images 200 	 Round  57
Device  7 	 Train loss 0.7744 	 LR 0.0056 	 Train images 200 	 Round  58
Device  7 	 Train loss 0.7802 	 LR 0.0055 	 Train images 200 	 Round  59
Device  7 	 Train loss 0.7645 	 LR 0.0055 	 Train images 200 	 Round  60
Device  7 	 Train loss 0.7694 	 LR 0.0054 	 Train images 200 	 Round  61
Device  7 	 Train loss 0.7586 	 LR 0.0054 	 Train images 200 	 Round  62
Device  7 	 Train loss 0.7748 	 LR 0.0053 	 Train images 200 	 Round  63
Device  7 	 Train loss 0.7661 	 LR 0.0053 	 Train images 200 	 Round  64
Device  7 	 Train loss 0.7240 	 LR 0.0052 	 Train images 200 	 Round  65
Device  7 	 Train loss 0.7341 	 LR 0.0052 	 Train images 200 	 Round  66
Device  7 	 Train loss 0.7415 	 LR 0.0051 	 Train images 200 	 Round  67
Device  7 	 Train loss 0.7349 	 LR 0.0050 	 Train images 200 	 Round  68
Device  7 	 Train loss 0.7332 	 LR 0.0050 	 Train images 200 	 Round  69
Device  7 	 Train loss 0.7276 	 LR 0.0049 	 Train images 200 	 Round  70
Device  7 	 Train loss 0.7403 	 LR 0.0049 	 Train images 200 	 Round  71
Device  7 	 Train loss 0.7350 	 LR 0.0048 	 Train images 200 	 Round  72
Device  7 	 Train loss 0.7175 	 LR 0.0048 	 Train images 200 	 Round  73
Device  7 	 Train loss 0.6917 	 LR 0.0048 	 Train images 200 	 Round  74
Device  7 	 Train loss 0.7074 	 LR 0.0047 	 Train images 200 	 Round  75
Device  7 	 Train loss 0.7156 	 LR 0.0047 	 Train images 200 	 Round  76
Device  7 	 Train loss 0.6895 	 LR 0.0046 	 Train images 200 	 Round  77
Device  7 	 Train loss 0.7082 	 LR 0.0046 	 Train images 200 	 Round  78
Device  7 	 Train loss 0.7012 	 LR 0.0045 	 Train images 200 	 Round  79
Device  7 	 Train loss 0.6924 	 LR 0.0045 	 Train images 200 	 Round  80
Device  7 	 Train loss 0.6591 	 LR 0.0044 	 Train images 200 	 Round  81
Device  7 	 Train loss 0.6982 	 LR 0.0044 	 Train images 200 	 Round  82
Device  7 	 Train loss 0.6686 	 LR 0.0043 	 Train images 200 	 Round  83
Device  7 	 Train loss 0.6932 	 LR 0.0043 	 Train images 200 	 Round  84
Device  7 	 Train loss 0.6811 	 LR 0.0043 	 Train images 200 	 Round  85
Device  7 	 Train loss 0.6795 	 LR 0.0042 	 Train images 200 	 Round  86
Device  7 	 Train loss 0.6453 	 LR 0.0042 	 Train images 200 	 Round  87
Device  7 	 Train loss 0.6605 	 LR 0.0041 	 Train images 200 	 Round  88
Device  7 	 Train loss 0.6723 	 LR 0.0041 	 Train images 200 	 Round  89
Device  7 	 Train loss 0.6757 	 LR 0.0040 	 Train images 200 	 Round  90
Device  7 	 Train loss 0.6661 	 LR 0.0040 	 Train images 200 	 Round  91
Device  7 	 Train loss 0.6634 	 LR 0.0040 	 Train images 200 	 Round  92
Device  7 	 Train loss 0.6679 	 LR 0.0039 	 Train images 200 	 Round  93
Device  7 	 Train loss 0.6690 	 LR 0.0039 	 Train images 200 	 Round  94
Device  7 	 Train loss 0.6768 	 LR 0.0038 	 Train images 200 	 Round  95
Device  7 	 Train loss 0.6516 	 LR 0.0038 	 Train images 200 	 Round  96
Device  7 	 Train loss 0.6654 	 LR 0.0038 	 Train images 200 	 Round  97
Device  7 	 Train loss 0.6642 	 LR 0.0037 	 Train images 200 	 Round  98
Device  7 	 Train loss 0.6554 	 LR 0.0037 	 Train images 200 	 Round  99
Device  7 	 Train loss 0.6546 	 LR 0.0037 	 Train images 200 	 Round 100
Device  7 	 Train loss 0.6496 	 LR 0.0036 	 Train images 200 	 Round 101
Device  7 	 Train loss 0.6444 	 LR 0.0036 	 Train images 200 	 Round 102
Device  7 	 Train loss 0.6480 	 LR 0.0036 	 Train images 200 	 Round 103
Device  7 	 Train loss 0.6355 	 LR 0.0035 	 Train images 200 	 Round 104
Device  7 	 Train loss 0.6280 	 LR 0.0035 	 Train images 200 	 Round 105
Device  7 	 Train loss 0.6294 	 LR 0.0034 	 Train images 200 	 Round 106
Device  7 	 Train loss 0.6308 	 LR 0.0034 	 Train images 200 	 Round 107
Device  7 	 Train loss 0.6409 	 LR 0.0034 	 Train images 200 	 Round 108
Device  7 	 Train loss 0.6238 	 LR 0.0033 	 Train images 200 	 Round 109
Device  7 	 Train loss 0.6237 	 LR 0.0033 	 Train images 200 	 Round 110
Device  7 	 Train loss 0.6352 	 LR 0.0033 	 Train images 200 	 Round 111
Device  7 	 Train loss 0.6247 	 LR 0.0032 	 Train images 200 	 Round 112
Device  7 	 Train loss 0.6269 	 LR 0.0032 	 Train images 200 	 Round 113
Device  7 	 Train loss 0.6458 	 LR 0.0032 	 Train images 200 	 Round 114
Device  7 	 Train loss 0.6300 	 LR 0.0031 	 Train images 200 	 Round 115
Device  7 	 Train loss 0.6205 	 LR 0.0031 	 Train images 200 	 Round 116
Device  7 	 Train loss 0.6192 	 LR 0.0031 	 Train images 200 	 Round 117
Device  7 	 Train loss 0.6372 	 LR 0.0031 	 Train images 200 	 Round 118
Device  7 	 Train loss 0.6039 	 LR 0.0030 	 Train images 200 	 Round 119
Device  7 	 Train loss 0.5988 	 LR 0.0030 	 Train images 200 	 Round 120
Device  7 	 Train loss 0.6251 	 LR 0.0030 	 Train images 200 	 Round 121
Device  7 	 Train loss 0.6291 	 LR 0.0029 	 Train images 200 	 Round 122
Device  7 	 Train loss 0.6276 	 LR 0.0029 	 Train images 200 	 Round 123
Device  7 	 Train loss 0.5850 	 LR 0.0029 	 Train images 200 	 Round 124
Device  7 	 Train loss 0.6129 	 LR 0.0028 	 Train images 200 	 Round 125
Device  7 	 Train loss 0.6227 	 LR 0.0028 	 Train images 200 	 Round 126
Device  7 	 Train loss 0.6156 	 LR 0.0028 	 Train images 200 	 Round 127
Device  7 	 Train loss 0.6238 	 LR 0.0028 	 Train images 200 	 Round 128
Device  7 	 Train loss 0.6109 	 LR 0.0027 	 Train images 200 	 Round 129
Device  7 	 Train loss 0.6172 	 LR 0.0027 	 Train images 200 	 Round 130
Device  7 	 Train loss 0.6121 	 LR 0.0027 	 Train images 200 	 Round 131
Device  7 	 Train loss 0.6035 	 LR 0.0027 	 Train images 200 	 Round 132
Device  7 	 Train loss 0.6025 	 LR 0.0026 	 Train images 200 	 Round 133
Device  7 	 Train loss 0.6030 	 LR 0.0026 	 Train images 200 	 Round 134
Device  7 	 Train loss 0.5868 	 LR 0.0026 	 Train images 200 	 Round 135
Device  7 	 Train loss 0.6008 	 LR 0.0025 	 Train images 200 	 Round 136
Device  7 	 Train loss 0.5886 	 LR 0.0025 	 Train images 200 	 Round 137
Device  7 	 Train loss 0.6057 	 LR 0.0025 	 Train images 200 	 Round 138
Device  7 	 Train loss 0.5899 	 LR 0.0025 	 Train images 200 	 Round 139
Device  7 	 Train loss 0.6041 	 LR 0.0024 	 Train images 200 	 Round 140
Device  7 	 Train loss 0.5728 	 LR 0.0024 	 Train images 200 	 Round 141
Device  7 	 Train loss 0.5860 	 LR 0.0024 	 Train images 200 	 Round 142
Device  7 	 Train loss 0.5998 	 LR 0.0024 	 Train images 200 	 Round 143
Device  7 	 Train loss 0.6073 	 LR 0.0024 	 Train images 200 	 Round 144
Device  7 	 Train loss 0.5852 	 LR 0.0023 	 Train images 200 	 Round 145
Device  7 	 Train loss 0.5961 	 LR 0.0023 	 Train images 200 	 Round 146
Device  7 	 Train loss 0.5880 	 LR 0.0023 	 Train images 200 	 Round 147
Device  7 	 Train loss 0.5820 	 LR 0.0023 	 Train images 200 	 Round 148
Device  7 	 Train loss 0.5874 	 LR 0.0022 	 Train images 200 	 Round 149
Device  7 	 Train loss 0.6008 	 LR 0.0022 	 Train images 200 	 Round 150
Device  7 	 Train loss 0.6014 	 LR 0.0022 	 Train images 200 	 Round 151
Device  7 	 Train loss 0.5942 	 LR 0.0022 	 Train images 200 	 Round 152
Device  7 	 Train loss 0.5923 	 LR 0.0021 	 Train images 200 	 Round 153
Device  7 	 Train loss 0.5815 	 LR 0.0021 	 Train images 200 	 Round 154
Device  7 	 Train loss 0.5907 	 LR 0.0021 	 Train images 200 	 Round 155
Device  7 	 Train loss 0.5944 	 LR 0.0021 	 Train images 200 	 Round 156
Device  7 	 Train loss 0.5649 	 LR 0.0021 	 Train images 200 	 Round 157
Device  7 	 Train loss 0.5872 	 LR 0.0020 	 Train images 200 	 Round 158
Device  7 	 Train loss 0.5735 	 LR 0.0020 	 Train images 200 	 Round 159
Device  7 	 Train loss 0.5679 	 LR 0.0020 	 Train images 200 	 Round 160
Device  7 	 Train loss 0.5966 	 LR 0.0020 	 Train images 200 	 Round 161
Device  7 	 Train loss 0.5796 	 LR 0.0020 	 Train images 200 	 Round 162
Device  7 	 Train loss 0.5814 	 LR 0.0019 	 Train images 200 	 Round 163
Device  7 	 Train loss 0.5489 	 LR 0.0019 	 Train images 200 	 Round 164
Device  7 	 Train loss 0.5856 	 LR 0.0019 	 Train images 200 	 Round 165
Device  7 	 Train loss 0.5890 	 LR 0.0019 	 Train images 200 	 Round 166
Device  7 	 Train loss 0.5962 	 LR 0.0019 	 Train images 200 	 Round 167
Device  7 	 Train loss 0.5769 	 LR 0.0018 	 Train images 200 	 Round 168
Device  7 	 Train loss 0.5641 	 LR 0.0018 	 Train images 200 	 Round 169
Device  7 	 Train loss 0.5674 	 LR 0.0018 	 Train images 200 	 Round 170
Device  7 	 Train loss 0.5861 	 LR 0.0018 	 Train images 200 	 Round 171
Device  7 	 Train loss 0.5620 	 LR 0.0018 	 Train images 200 	 Round 172
Device  7 	 Train loss 0.5665 	 LR 0.0018 	 Train images 200 	 Round 173
Device  7 	 Train loss 0.5812 	 LR 0.0017 	 Train images 200 	 Round 174
Device  7 	 Train loss 0.5709 	 LR 0.0017 	 Train images 200 	 Round 175
Device  7 	 Train loss 0.5547 	 LR 0.0017 	 Train images 200 	 Round 176
Device  7 	 Train loss 0.5499 	 LR 0.0017 	 Train images 200 	 Round 177
Device  7 	 Train loss 0.5276 	 LR 0.0017 	 Train images 200 	 Round 178
Device  7 	 Train loss 0.5546 	 LR 0.0017 	 Train images 200 	 Round 179
Device  7 	 Train loss 0.5714 	 LR 0.0016 	 Train images 200 	 Round 180
Device  7 	 Train loss 0.5564 	 LR 0.0016 	 Train images 200 	 Round 181
Device  7 	 Train loss 0.5696 	 LR 0.0016 	 Train images 200 	 Round 182
Device  7 	 Train loss 0.5739 	 LR 0.0016 	 Train images 200 	 Round 183
Device  7 	 Train loss 0.5580 	 LR 0.0016 	 Train images 200 	 Round 184
Device  7 	 Train loss 0.5480 	 LR 0.0016 	 Train images 200 	 Round 185
Device  7 	 Train loss 0.5485 	 LR 0.0015 	 Train images 200 	 Round 186
Device  7 	 Train loss 0.5752 	 LR 0.0015 	 Train images 200 	 Round 187
Device  7 	 Train loss 0.5821 	 LR 0.0015 	 Train images 200 	 Round 188
Device  7 	 Train loss 0.5672 	 LR 0.0015 	 Train images 200 	 Round 189
Device  7 	 Train loss 0.5620 	 LR 0.0015 	 Train images 200 	 Round 190
Device  7 	 Train loss 0.5721 	 LR 0.0015 	 Train images 200 	 Round 191
Device  7 	 Train loss 0.5666 	 LR 0.0015 	 Train images 200 	 Round 192
Device  7 	 Train loss 0.5594 	 LR 0.0014 	 Train images 200 	 Round 193
Device  7 	 Train loss 0.5742 	 LR 0.0014 	 Train images 200 	 Round 194
Device  7 	 Train loss 0.5624 	 LR 0.0014 	 Train images 200 	 Round 195
Device  7 	 Train loss 0.5568 	 LR 0.0014 	 Train images 200 	 Round 196
Device  7 	 Train loss 0.5459 	 LR 0.0014 	 Train images 200 	 Round 197
Device  7 	 Train loss 0.5599 	 LR 0.0014 	 Train images 200 	 Round 198
Device  7 	 Train loss 0.5509 	 LR 0.0014 	 Train images 200 	 Round 199
Device  7 	 Train loss 0.5588 	 LR 0.0013 	 Train images 200 	 Round 200
Defense dcs on Dataset MNIST.
Finished computations with time: 0:13:23.297458

