Namespace(seed=40, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='dcs', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=300.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=7, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.mnist.MNIST'>
Device  7 	 Train loss 5.5972 	 LR 0.0099 	 Train images 400 	 Round   1
Device  7 	 Train loss 0.4038 	 LR 0.0069 	 Train images 400 	 Round  37
Device  7 	 Train loss 0.3850 	 LR 0.0068 	 Train images 400 	 Round  38
Device  7 	 Train loss 0.3859 	 LR 0.0068 	 Train images 400 	 Round  39
Device  7 	 Train loss 0.3783 	 LR 0.0067 	 Train images 400 	 Round  40
Device  7 	 Train loss 0.3805 	 LR 0.0066 	 Train images 400 	 Round  41
Device  7 	 Train loss 0.3575 	 LR 0.0066 	 Train images 400 	 Round  42
Device  7 	 Train loss 0.3666 	 LR 0.0065 	 Train images 400 	 Round  43
Device  7 	 Train loss 0.3363 	 LR 0.0064 	 Train images 400 	 Round  44
Device  7 	 Train loss 0.3546 	 LR 0.0064 	 Train images 400 	 Round  45
Device  7 	 Train loss 0.3493 	 LR 0.0063 	 Train images 400 	 Round  46
Device  7 	 Train loss 0.3142 	 LR 0.0062 	 Train images 400 	 Round  47
Device  7 	 Train loss 0.3303 	 LR 0.0062 	 Train images 400 	 Round  48
Device  7 	 Train loss 0.3297 	 LR 0.0061 	 Train images 400 	 Round  49
Device  7 	 Train loss 0.3085 	 LR 0.0061 	 Train images 400 	 Round  50
Device  7 	 Train loss 0.3422 	 LR 0.0060 	 Train images 400 	 Round  51
Device  7 	 Train loss 0.3172 	 LR 0.0059 	 Train images 400 	 Round  52
Device  7 	 Train loss 0.3303 	 LR 0.0059 	 Train images 400 	 Round  53
Device  7 	 Train loss 0.3147 	 LR 0.0058 	 Train images 400 	 Round  54
Device  7 	 Train loss 0.3334 	 LR 0.0058 	 Train images 400 	 Round  55
Device  7 	 Train loss 0.3260 	 LR 0.0057 	 Train images 400 	 Round  56
Device  7 	 Train loss 0.3153 	 LR 0.0056 	 Train images 400 	 Round  57
Device  7 	 Train loss 0.3433 	 LR 0.0056 	 Train images 400 	 Round  58
Device  7 	 Train loss 0.3063 	 LR 0.0055 	 Train images 400 	 Round  59
Device  7 	 Train loss 0.3116 	 LR 0.0055 	 Train images 400 	 Round  60
Device  7 	 Train loss 0.3009 	 LR 0.0054 	 Train images 400 	 Round  61
Device  7 	 Train loss 0.3060 	 LR 0.0054 	 Train images 400 	 Round  62
Device  7 	 Train loss 0.2935 	 LR 0.0053 	 Train images 400 	 Round  63
Device  7 	 Train loss 0.3280 	 LR 0.0053 	 Train images 400 	 Round  64
Device  7 	 Train loss 0.2765 	 LR 0.0052 	 Train images 400 	 Round  65
Device  7 	 Train loss 0.2861 	 LR 0.0052 	 Train images 400 	 Round  66
Device  7 	 Train loss 0.3114 	 LR 0.0051 	 Train images 400 	 Round  67
Device  7 	 Train loss 0.2818 	 LR 0.0050 	 Train images 400 	 Round  68
Device  7 	 Train loss 0.3102 	 LR 0.0050 	 Train images 400 	 Round  69
Device  7 	 Train loss 0.2990 	 LR 0.0049 	 Train images 400 	 Round  70
Device  7 	 Train loss 0.2981 	 LR 0.0049 	 Train images 400 	 Round  71
Device  7 	 Train loss 0.2922 	 LR 0.0048 	 Train images 400 	 Round  72
Device  7 	 Train loss 0.3086 	 LR 0.0048 	 Train images 400 	 Round  73
Device  7 	 Train loss 0.2612 	 LR 0.0048 	 Train images 400 	 Round  74
Device  7 	 Train loss 0.3169 	 LR 0.0047 	 Train images 400 	 Round  75
Device  7 	 Train loss 0.2894 	 LR 0.0047 	 Train images 400 	 Round  76
Device  7 	 Train loss 0.2719 	 LR 0.0046 	 Train images 400 	 Round  77
Device  7 	 Train loss 0.2714 	 LR 0.0046 	 Train images 400 	 Round  78
Device  7 	 Train loss 0.2867 	 LR 0.0045 	 Train images 400 	 Round  79
Device  7 	 Train loss 0.2714 	 LR 0.0045 	 Train images 400 	 Round  80
Device  7 	 Train loss 0.3095 	 LR 0.0044 	 Train images 400 	 Round  81
Device  7 	 Train loss 0.2806 	 LR 0.0044 	 Train images 400 	 Round  82
Device  7 	 Train loss 0.2940 	 LR 0.0043 	 Train images 400 	 Round  83
Device  7 	 Train loss 0.2651 	 LR 0.0043 	 Train images 400 	 Round  84
Device  7 	 Train loss 0.2858 	 LR 0.0043 	 Train images 400 	 Round  85
Device  7 	 Train loss 0.2683 	 LR 0.0042 	 Train images 400 	 Round  86
Device  7 	 Train loss 0.2714 	 LR 0.0042 	 Train images 400 	 Round  87
Device  7 	 Train loss 0.2528 	 LR 0.0041 	 Train images 400 	 Round  88
Device  7 	 Train loss 0.2681 	 LR 0.0041 	 Train images 400 	 Round  89
Device  7 	 Train loss 0.2657 	 LR 0.0040 	 Train images 400 	 Round  90
Device  7 	 Train loss 0.2760 	 LR 0.0040 	 Train images 400 	 Round  91
Device  7 	 Train loss 0.2666 	 LR 0.0040 	 Train images 400 	 Round  92
Device  7 	 Train loss 0.2678 	 LR 0.0039 	 Train images 400 	 Round  93
Device  7 	 Train loss 0.2626 	 LR 0.0039 	 Train images 400 	 Round  94
Device  7 	 Train loss 0.2586 	 LR 0.0038 	 Train images 400 	 Round  95
Device  7 	 Train loss 0.2759 	 LR 0.0038 	 Train images 400 	 Round  96
Device  7 	 Train loss 0.2554 	 LR 0.0038 	 Train images 400 	 Round  97
Device  7 	 Train loss 0.2619 	 LR 0.0037 	 Train images 400 	 Round  98
Device  7 	 Train loss 0.2758 	 LR 0.0037 	 Train images 400 	 Round  99
Device  7 	 Train loss 0.2674 	 LR 0.0037 	 Train images 400 	 Round 100
Device  7 	 Train loss 0.2602 	 LR 0.0036 	 Train images 400 	 Round 101
Device  7 	 Train loss 0.2533 	 LR 0.0036 	 Train images 400 	 Round 102
Device  7 	 Train loss 0.2682 	 LR 0.0036 	 Train images 400 	 Round 103
Device  7 	 Train loss 0.2544 	 LR 0.0035 	 Train images 400 	 Round 104
Device  7 	 Train loss 0.2655 	 LR 0.0035 	 Train images 400 	 Round 105
Device  7 	 Train loss 0.2710 	 LR 0.0034 	 Train images 400 	 Round 106
Device  7 	 Train loss 0.2537 	 LR 0.0034 	 Train images 400 	 Round 107
Device  7 	 Train loss 0.2699 	 LR 0.0034 	 Train images 400 	 Round 108
Device  7 	 Train loss 0.2516 	 LR 0.0033 	 Train images 400 	 Round 109
Device  7 	 Train loss 0.2608 	 LR 0.0033 	 Train images 400 	 Round 110
Device  7 	 Train loss 0.2520 	 LR 0.0033 	 Train images 400 	 Round 111
Device  7 	 Train loss 0.2815 	 LR 0.0032 	 Train images 400 	 Round 112
Device  7 	 Train loss 0.2500 	 LR 0.0032 	 Train images 400 	 Round 113
Device  7 	 Train loss 0.2803 	 LR 0.0032 	 Train images 400 	 Round 114
Device  7 	 Train loss 0.2572 	 LR 0.0031 	 Train images 400 	 Round 115
Device  7 	 Train loss 0.2638 	 LR 0.0031 	 Train images 400 	 Round 116
Device  7 	 Train loss 0.2628 	 LR 0.0031 	 Train images 400 	 Round 117
Device  7 	 Train loss 0.2463 	 LR 0.0031 	 Train images 400 	 Round 118
Device  7 	 Train loss 0.2828 	 LR 0.0030 	 Train images 400 	 Round 119
Device  7 	 Train loss 0.2801 	 LR 0.0030 	 Train images 400 	 Round 120
Device  7 	 Train loss 0.2692 	 LR 0.0030 	 Train images 400 	 Round 121
Device  7 	 Train loss 0.2666 	 LR 0.0029 	 Train images 400 	 Round 122
Device  7 	 Train loss 0.2632 	 LR 0.0029 	 Train images 400 	 Round 123
Device  7 	 Train loss 0.2501 	 LR 0.0029 	 Train images 400 	 Round 124
Device  7 	 Train loss 0.2800 	 LR 0.0028 	 Train images 400 	 Round 125
Device  7 	 Train loss 0.2688 	 LR 0.0028 	 Train images 400 	 Round 126
Device  7 	 Train loss 0.2651 	 LR 0.0028 	 Train images 400 	 Round 127
Device  7 	 Train loss 0.2698 	 LR 0.0028 	 Train images 400 	 Round 128
Device  7 	 Train loss 0.2642 	 LR 0.0027 	 Train images 400 	 Round 129
Device  7 	 Train loss 0.2584 	 LR 0.0027 	 Train images 400 	 Round 130
Device  7 	 Train loss 0.2587 	 LR 0.0027 	 Train images 400 	 Round 131
Device  7 	 Train loss 0.2651 	 LR 0.0027 	 Train images 400 	 Round 132
Device  7 	 Train loss 0.2703 	 LR 0.0026 	 Train images 400 	 Round 133
Device  7 	 Train loss 0.2625 	 LR 0.0026 	 Train images 400 	 Round 134
Device  7 	 Train loss 0.2454 	 LR 0.0026 	 Train images 400 	 Round 135
Device  7 	 Train loss 0.2668 	 LR 0.0025 	 Train images 400 	 Round 136
Device  7 	 Train loss 0.2635 	 LR 0.0025 	 Train images 400 	 Round 137
Device  7 	 Train loss 0.2551 	 LR 0.0025 	 Train images 400 	 Round 138
Device  7 	 Train loss 0.2644 	 LR 0.0025 	 Train images 400 	 Round 139
Device  7 	 Train loss 0.2519 	 LR 0.0024 	 Train images 400 	 Round 140
Device  7 	 Train loss 0.2437 	 LR 0.0024 	 Train images 400 	 Round 141
Device  7 	 Train loss 0.2731 	 LR 0.0024 	 Train images 400 	 Round 142
Device  7 	 Train loss 0.2722 	 LR 0.0024 	 Train images 400 	 Round 143
Device  7 	 Train loss 0.2457 	 LR 0.0024 	 Train images 400 	 Round 144
Device  7 	 Train loss 0.2535 	 LR 0.0023 	 Train images 400 	 Round 145
Device  7 	 Train loss 0.2653 	 LR 0.0023 	 Train images 400 	 Round 146
Device  7 	 Train loss 0.2648 	 LR 0.0023 	 Train images 400 	 Round 147
Device  7 	 Train loss 0.2733 	 LR 0.0023 	 Train images 400 	 Round 148
Device  7 	 Train loss 0.2611 	 LR 0.0022 	 Train images 400 	 Round 149
Device  7 	 Train loss 0.2562 	 LR 0.0022 	 Train images 400 	 Round 150
Device  7 	 Train loss 0.2698 	 LR 0.0022 	 Train images 400 	 Round 151
Device  7 	 Train loss 0.2604 	 LR 0.0022 	 Train images 400 	 Round 152
Device  7 	 Train loss 0.2517 	 LR 0.0021 	 Train images 400 	 Round 153
Device  7 	 Train loss 0.2626 	 LR 0.0021 	 Train images 400 	 Round 154
Device  7 	 Train loss 0.2410 	 LR 0.0021 	 Train images 400 	 Round 155
Device  7 	 Train loss 0.2716 	 LR 0.0021 	 Train images 400 	 Round 156
Device  7 	 Train loss 0.2608 	 LR 0.0021 	 Train images 400 	 Round 157
Device  7 	 Train loss 0.2842 	 LR 0.0020 	 Train images 400 	 Round 158
Device  7 	 Train loss 0.2578 	 LR 0.0020 	 Train images 400 	 Round 159
Device  7 	 Train loss 0.2510 	 LR 0.0020 	 Train images 400 	 Round 160
Device  7 	 Train loss 0.2689 	 LR 0.0020 	 Train images 400 	 Round 161
Device  7 	 Train loss 0.2475 	 LR 0.0020 	 Train images 400 	 Round 162
Device  7 	 Train loss 0.2625 	 LR 0.0019 	 Train images 400 	 Round 163
Device  7 	 Train loss 0.2611 	 LR 0.0019 	 Train images 400 	 Round 164
Device  7 	 Train loss 0.2559 	 LR 0.0019 	 Train images 400 	 Round 165
Device  7 	 Train loss 0.2655 	 LR 0.0019 	 Train images 400 	 Round 166
Device  7 	 Train loss 0.2609 	 LR 0.0019 	 Train images 400 	 Round 167
Device  7 	 Train loss 0.2713 	 LR 0.0018 	 Train images 400 	 Round 168
Device  7 	 Train loss 0.2702 	 LR 0.0018 	 Train images 400 	 Round 169
Device  7 	 Train loss 0.2663 	 LR 0.0018 	 Train images 400 	 Round 170
Device  7 	 Train loss 0.2733 	 LR 0.0018 	 Train images 400 	 Round 171
Device  7 	 Train loss 0.2520 	 LR 0.0018 	 Train images 400 	 Round 172
Device  7 	 Train loss 0.2647 	 LR 0.0018 	 Train images 400 	 Round 173
Device  7 	 Train loss 0.2568 	 LR 0.0017 	 Train images 400 	 Round 174
Device  7 	 Train loss 0.2627 	 LR 0.0017 	 Train images 400 	 Round 175
Device  7 	 Train loss 0.2789 	 LR 0.0017 	 Train images 400 	 Round 176
Device  7 	 Train loss 0.2504 	 LR 0.0017 	 Train images 400 	 Round 177
Device  7 	 Train loss 0.2773 	 LR 0.0017 	 Train images 400 	 Round 178
Device  7 	 Train loss 0.2545 	 LR 0.0017 	 Train images 400 	 Round 179
Device  7 	 Train loss 0.2722 	 LR 0.0016 	 Train images 400 	 Round 180
Device  7 	 Train loss 0.2718 	 LR 0.0016 	 Train images 400 	 Round 181
Device  7 	 Train loss 0.2586 	 LR 0.0016 	 Train images 400 	 Round 182
Device  7 	 Train loss 0.2789 	 LR 0.0016 	 Train images 400 	 Round 183
Device  7 	 Train loss 0.2628 	 LR 0.0016 	 Train images 400 	 Round 184
Device  7 	 Train loss 0.2683 	 LR 0.0016 	 Train images 400 	 Round 185
Device  7 	 Train loss 0.2619 	 LR 0.0015 	 Train images 400 	 Round 186
Device  7 	 Train loss 0.2785 	 LR 0.0015 	 Train images 400 	 Round 187
Device  7 	 Train loss 0.2751 	 LR 0.0015 	 Train images 400 	 Round 188
Device  7 	 Train loss 0.2806 	 LR 0.0015 	 Train images 400 	 Round 189
Device  7 	 Train loss 0.2595 	 LR 0.0015 	 Train images 400 	 Round 190
Device  7 	 Train loss 0.2633 	 LR 0.0015 	 Train images 400 	 Round 191
Device  7 	 Train loss 0.2675 	 LR 0.0015 	 Train images 400 	 Round 192
Device  7 	 Train loss 0.2570 	 LR 0.0014 	 Train images 400 	 Round 193
Device  7 	 Train loss 0.2700 	 LR 0.0014 	 Train images 400 	 Round 194
Device  7 	 Train loss 0.2565 	 LR 0.0014 	 Train images 400 	 Round 195
Device  7 	 Train loss 0.2623 	 LR 0.0014 	 Train images 400 	 Round 196
Device  7 	 Train loss 0.2596 	 LR 0.0014 	 Train images 400 	 Round 197
Device  7 	 Train loss 0.2717 	 LR 0.0014 	 Train images 400 	 Round 198
Device  7 	 Train loss 0.2819 	 LR 0.0014 	 Train images 400 	 Round 199
Device  7 	 Train loss 0.2771 	 LR 0.0013 	 Train images 400 	 Round 200
Defense dcs on Dataset MNIST.
Finished computations with time: 0:56:59.057092

