Namespace(seed=40, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='MNIST', num_workers=2, batch_size=64, num_sen=64, defense='dp', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='non-iid', TotalDevNum=10, DevNum=2, n_data=200, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.mnist.MNIST'>
Device  2 	 Train loss 6.0913 	 LR 0.0099 	 Train images 400 	 Round   1
Device  2 	 Train loss 0.3150 	 LR 0.0069 	 Train images 400 	 Round  37
Device  2 	 Train loss 0.3297 	 LR 0.0068 	 Train images 400 	 Round  38
Device  2 	 Train loss 0.3078 	 LR 0.0068 	 Train images 400 	 Round  39
Device  2 	 Train loss 0.3348 	 LR 0.0067 	 Train images 400 	 Round  40
Device  2 	 Train loss 0.3039 	 LR 0.0066 	 Train images 400 	 Round  41
Device  2 	 Train loss 0.3053 	 LR 0.0066 	 Train images 400 	 Round  42
Device  2 	 Train loss 0.3026 	 LR 0.0065 	 Train images 400 	 Round  43
Device  2 	 Train loss 0.2622 	 LR 0.0064 	 Train images 400 	 Round  44
Device  2 	 Train loss 0.3240 	 LR 0.0064 	 Train images 400 	 Round  45
Device  2 	 Train loss 0.2741 	 LR 0.0063 	 Train images 400 	 Round  46
Device  2 	 Train loss 0.2613 	 LR 0.0062 	 Train images 400 	 Round  47
Device  2 	 Train loss 0.3049 	 LR 0.0062 	 Train images 400 	 Round  48
Device  2 	 Train loss 0.2638 	 LR 0.0061 	 Train images 400 	 Round  49
Device  2 	 Train loss 0.2885 	 LR 0.0061 	 Train images 400 	 Round  50
Device  2 	 Train loss 0.3142 	 LR 0.0060 	 Train images 400 	 Round  51
Device  2 	 Train loss 0.2704 	 LR 0.0059 	 Train images 400 	 Round  52
Device  2 	 Train loss 0.3070 	 LR 0.0059 	 Train images 400 	 Round  53
Device  2 	 Train loss 0.2503 	 LR 0.0058 	 Train images 400 	 Round  54
Device  2 	 Train loss 0.2897 	 LR 0.0058 	 Train images 400 	 Round  55
Device  2 	 Train loss 0.2782 	 LR 0.0057 	 Train images 400 	 Round  56
Device  2 	 Train loss 0.2641 	 LR 0.0056 	 Train images 400 	 Round  57
Device  2 	 Train loss 0.2867 	 LR 0.0056 	 Train images 400 	 Round  58
Device  2 	 Train loss 0.2558 	 LR 0.0055 	 Train images 400 	 Round  59
Device  2 	 Train loss 0.2746 	 LR 0.0055 	 Train images 400 	 Round  60
Device  2 	 Train loss 0.2557 	 LR 0.0054 	 Train images 400 	 Round  61
Device  2 	 Train loss 0.2670 	 LR 0.0054 	 Train images 400 	 Round  62
Device  2 	 Train loss 0.2445 	 LR 0.0053 	 Train images 400 	 Round  63
Device  2 	 Train loss 0.2599 	 LR 0.0053 	 Train images 400 	 Round  64
Device  2 	 Train loss 0.2569 	 LR 0.0052 	 Train images 400 	 Round  65
Device  2 	 Train loss 0.2547 	 LR 0.0052 	 Train images 400 	 Round  66
Device  2 	 Train loss 0.2722 	 LR 0.0051 	 Train images 400 	 Round  67
Device  2 	 Train loss 0.2415 	 LR 0.0050 	 Train images 400 	 Round  68
Device  2 	 Train loss 0.2560 	 LR 0.0050 	 Train images 400 	 Round  69
Device  2 	 Train loss 0.2774 	 LR 0.0049 	 Train images 400 	 Round  70
Device  2 	 Train loss 0.2473 	 LR 0.0049 	 Train images 400 	 Round  71
Device  2 	 Train loss 0.2298 	 LR 0.0048 	 Train images 400 	 Round  72
Device  2 	 Train loss 0.2848 	 LR 0.0048 	 Train images 400 	 Round  73
Device  2 	 Train loss 0.2330 	 LR 0.0048 	 Train images 400 	 Round  74
Device  2 	 Train loss 0.2628 	 LR 0.0047 	 Train images 400 	 Round  75
Device  2 	 Train loss 0.2323 	 LR 0.0047 	 Train images 400 	 Round  76
Device  2 	 Train loss 0.2302 	 LR 0.0046 	 Train images 400 	 Round  77
Device  2 	 Train loss 0.2454 	 LR 0.0046 	 Train images 400 	 Round  78
Device  2 	 Train loss 0.2333 	 LR 0.0045 	 Train images 400 	 Round  79
Device  2 	 Train loss 0.2532 	 LR 0.0045 	 Train images 400 	 Round  80
Device  2 	 Train loss 0.2377 	 LR 0.0044 	 Train images 400 	 Round  81
Device  2 	 Train loss 0.2400 	 LR 0.0044 	 Train images 400 	 Round  82
Device  2 	 Train loss 0.2224 	 LR 0.0043 	 Train images 400 	 Round  83
Device  2 	 Train loss 0.2537 	 LR 0.0043 	 Train images 400 	 Round  84
Device  2 	 Train loss 0.2554 	 LR 0.0043 	 Train images 400 	 Round  85
Device  2 	 Train loss 0.2216 	 LR 0.0042 	 Train images 400 	 Round  86
Device  2 	 Train loss 0.2192 	 LR 0.0042 	 Train images 400 	 Round  87
Device  2 	 Train loss 0.2426 	 LR 0.0041 	 Train images 400 	 Round  88
Device  2 	 Train loss 0.2381 	 LR 0.0041 	 Train images 400 	 Round  89
Device  2 	 Train loss 0.2343 	 LR 0.0040 	 Train images 400 	 Round  90
Device  2 	 Train loss 0.2364 	 LR 0.0040 	 Train images 400 	 Round  91
Device  2 	 Train loss 0.2240 	 LR 0.0040 	 Train images 400 	 Round  92
Device  2 	 Train loss 0.2263 	 LR 0.0039 	 Train images 400 	 Round  93
Device  2 	 Train loss 0.2151 	 LR 0.0039 	 Train images 400 	 Round  94
Device  2 	 Train loss 0.2259 	 LR 0.0038 	 Train images 400 	 Round  95
Device  2 	 Train loss 0.2586 	 LR 0.0038 	 Train images 400 	 Round  96
Device  2 	 Train loss 0.2285 	 LR 0.0038 	 Train images 400 	 Round  97
Device  2 	 Train loss 0.2158 	 LR 0.0037 	 Train images 400 	 Round  98
Device  2 	 Train loss 0.2128 	 LR 0.0037 	 Train images 400 	 Round  99
Device  2 	 Train loss 0.2509 	 LR 0.0037 	 Train images 400 	 Round 100
Device  2 	 Train loss 0.2137 	 LR 0.0036 	 Train images 400 	 Round 101
Device  2 	 Train loss 0.2345 	 LR 0.0036 	 Train images 400 	 Round 102
Device  2 	 Train loss 0.2261 	 LR 0.0036 	 Train images 400 	 Round 103
Device  2 	 Train loss 0.2275 	 LR 0.0035 	 Train images 400 	 Round 104
Device  2 	 Train loss 0.2263 	 LR 0.0035 	 Train images 400 	 Round 105
Device  2 	 Train loss 0.2275 	 LR 0.0034 	 Train images 400 	 Round 106
Device  2 	 Train loss 0.2501 	 LR 0.0034 	 Train images 400 	 Round 107
Device  2 	 Train loss 0.2106 	 LR 0.0034 	 Train images 400 	 Round 108
Device  2 	 Train loss 0.2275 	 LR 0.0033 	 Train images 400 	 Round 109
Device  2 	 Train loss 0.2175 	 LR 0.0033 	 Train images 400 	 Round 110
Device  2 	 Train loss 0.2125 	 LR 0.0033 	 Train images 400 	 Round 111
Device  2 	 Train loss 0.2217 	 LR 0.0032 	 Train images 400 	 Round 112
Device  2 	 Train loss 0.2062 	 LR 0.0032 	 Train images 400 	 Round 113
Device  2 	 Train loss 0.2312 	 LR 0.0032 	 Train images 400 	 Round 114
Device  2 	 Train loss 0.2132 	 LR 0.0031 	 Train images 400 	 Round 115
Device  2 	 Train loss 0.2256 	 LR 0.0031 	 Train images 400 	 Round 116
Device  2 	 Train loss 0.2101 	 LR 0.0031 	 Train images 400 	 Round 117
Device  2 	 Train loss 0.2137 	 LR 0.0031 	 Train images 400 	 Round 118
Device  2 	 Train loss 0.2226 	 LR 0.0030 	 Train images 400 	 Round 119
Device  2 	 Train loss 0.2288 	 LR 0.0030 	 Train images 400 	 Round 120
Device  2 	 Train loss 0.2160 	 LR 0.0030 	 Train images 400 	 Round 121
Device  2 	 Train loss 0.2233 	 LR 0.0029 	 Train images 400 	 Round 122
Device  2 	 Train loss 0.2270 	 LR 0.0029 	 Train images 400 	 Round 123
Device  2 	 Train loss 0.2137 	 LR 0.0029 	 Train images 400 	 Round 124
Device  2 	 Train loss 0.2344 	 LR 0.0028 	 Train images 400 	 Round 125
Device  2 	 Train loss 0.2278 	 LR 0.0028 	 Train images 400 	 Round 126
Device  2 	 Train loss 0.2185 	 LR 0.0028 	 Train images 400 	 Round 127
Device  2 	 Train loss 0.2092 	 LR 0.0028 	 Train images 400 	 Round 128
Device  2 	 Train loss 0.2219 	 LR 0.0027 	 Train images 400 	 Round 129
Device  2 	 Train loss 0.2323 	 LR 0.0027 	 Train images 400 	 Round 130
Device  2 	 Train loss 0.2246 	 LR 0.0027 	 Train images 400 	 Round 131
Device  2 	 Train loss 0.2239 	 LR 0.0027 	 Train images 400 	 Round 132
Device  2 	 Train loss 0.2210 	 LR 0.0026 	 Train images 400 	 Round 133
Device  2 	 Train loss 0.2170 	 LR 0.0026 	 Train images 400 	 Round 134
Device  2 	 Train loss 0.2162 	 LR 0.0026 	 Train images 400 	 Round 135
Device  2 	 Train loss 0.2241 	 LR 0.0025 	 Train images 400 	 Round 136
Device  2 	 Train loss 0.2239 	 LR 0.0025 	 Train images 400 	 Round 137
Device  2 	 Train loss 0.2199 	 LR 0.0025 	 Train images 400 	 Round 138
Device  2 	 Train loss 0.2207 	 LR 0.0025 	 Train images 400 	 Round 139
Device  2 	 Train loss 0.2079 	 LR 0.0024 	 Train images 400 	 Round 140
Device  2 	 Train loss 0.2258 	 LR 0.0024 	 Train images 400 	 Round 141
Device  2 	 Train loss 0.2301 	 LR 0.0024 	 Train images 400 	 Round 142
Device  2 	 Train loss 0.2262 	 LR 0.0024 	 Train images 400 	 Round 143
Device  2 	 Train loss 0.2049 	 LR 0.0024 	 Train images 400 	 Round 144
Device  2 	 Train loss 0.2114 	 LR 0.0023 	 Train images 400 	 Round 145
Device  2 	 Train loss 0.2097 	 LR 0.0023 	 Train images 400 	 Round 146
Device  2 	 Train loss 0.2352 	 LR 0.0023 	 Train images 400 	 Round 147
Device  2 	 Train loss 0.2300 	 LR 0.0023 	 Train images 400 	 Round 148
Device  2 	 Train loss 0.2123 	 LR 0.0022 	 Train images 400 	 Round 149
Device  2 	 Train loss 0.2145 	 LR 0.0022 	 Train images 400 	 Round 150
Device  2 	 Train loss 0.2132 	 LR 0.0022 	 Train images 400 	 Round 151
Device  2 	 Train loss 0.2218 	 LR 0.0022 	 Train images 400 	 Round 152
Device  2 	 Train loss 0.2161 	 LR 0.0021 	 Train images 400 	 Round 153
Device  2 	 Train loss 0.2211 	 LR 0.0021 	 Train images 400 	 Round 154
Device  2 	 Train loss 0.2143 	 LR 0.0021 	 Train images 400 	 Round 155
Device  2 	 Train loss 0.2170 	 LR 0.0021 	 Train images 400 	 Round 156
Device  2 	 Train loss 0.2178 	 LR 0.0021 	 Train images 400 	 Round 157
Device  2 	 Train loss 0.2153 	 LR 0.0020 	 Train images 400 	 Round 158
Device  2 	 Train loss 0.2248 	 LR 0.0020 	 Train images 400 	 Round 159
Device  2 	 Train loss 0.2169 	 LR 0.0020 	 Train images 400 	 Round 160
Device  2 	 Train loss 0.2158 	 LR 0.0020 	 Train images 400 	 Round 161
Device  2 	 Train loss 0.2343 	 LR 0.0020 	 Train images 400 	 Round 162
Device  2 	 Train loss 0.2070 	 LR 0.0019 	 Train images 400 	 Round 163
Device  2 	 Train loss 0.2253 	 LR 0.0019 	 Train images 400 	 Round 164
Device  2 	 Train loss 0.2128 	 LR 0.0019 	 Train images 400 	 Round 165
Device  2 	 Train loss 0.2180 	 LR 0.0019 	 Train images 400 	 Round 166
Device  2 	 Train loss 0.2118 	 LR 0.0019 	 Train images 400 	 Round 167
Device  2 	 Train loss 0.2235 	 LR 0.0018 	 Train images 400 	 Round 168
Device  2 	 Train loss 0.2280 	 LR 0.0018 	 Train images 400 	 Round 169
Device  2 	 Train loss 0.2060 	 LR 0.0018 	 Train images 400 	 Round 170
Device  2 	 Train loss 0.2229 	 LR 0.0018 	 Train images 400 	 Round 171
Device  2 	 Train loss 0.2318 	 LR 0.0018 	 Train images 400 	 Round 172
Device  2 	 Train loss 0.2229 	 LR 0.0018 	 Train images 400 	 Round 173
Device  2 	 Train loss 0.2115 	 LR 0.0017 	 Train images 400 	 Round 174
Device  2 	 Train loss 0.2307 	 LR 0.0017 	 Train images 400 	 Round 175
Device  2 	 Train loss 0.2195 	 LR 0.0017 	 Train images 400 	 Round 176
Device  2 	 Train loss 0.2307 	 LR 0.0017 	 Train images 400 	 Round 177
Device  2 	 Train loss 0.2272 	 LR 0.0017 	 Train images 400 	 Round 178
Device  2 	 Train loss 0.2141 	 LR 0.0017 	 Train images 400 	 Round 179
Device  2 	 Train loss 0.2203 	 LR 0.0016 	 Train images 400 	 Round 180
Device  2 	 Train loss 0.2256 	 LR 0.0016 	 Train images 400 	 Round 181
Device  2 	 Train loss 0.2107 	 LR 0.0016 	 Train images 400 	 Round 182
Device  2 	 Train loss 0.2179 	 LR 0.0016 	 Train images 400 	 Round 183
Device  2 	 Train loss 0.2039 	 LR 0.0016 	 Train images 400 	 Round 184
Device  2 	 Train loss 0.2215 	 LR 0.0016 	 Train images 400 	 Round 185
Device  2 	 Train loss 0.2207 	 LR 0.0015 	 Train images 400 	 Round 186
Device  2 	 Train loss 0.2330 	 LR 0.0015 	 Train images 400 	 Round 187
Device  2 	 Train loss 0.2176 	 LR 0.0015 	 Train images 400 	 Round 188
Device  2 	 Train loss 0.2219 	 LR 0.0015 	 Train images 400 	 Round 189
Device  2 	 Train loss 0.2193 	 LR 0.0015 	 Train images 400 	 Round 190
Device  2 	 Train loss 0.2314 	 LR 0.0015 	 Train images 400 	 Round 191
Device  2 	 Train loss 0.2243 	 LR 0.0015 	 Train images 400 	 Round 192
Device  2 	 Train loss 0.2239 	 LR 0.0014 	 Train images 400 	 Round 193
Device  2 	 Train loss 0.2295 	 LR 0.0014 	 Train images 400 	 Round 194
Device  2 	 Train loss 0.2167 	 LR 0.0014 	 Train images 400 	 Round 195
Device  2 	 Train loss 0.2271 	 LR 0.0014 	 Train images 400 	 Round 196
Device  2 	 Train loss 0.2290 	 LR 0.0014 	 Train images 400 	 Round 197
Device  2 	 Train loss 0.2151 	 LR 0.0014 	 Train images 400 	 Round 198
Device  2 	 Train loss 0.2203 	 LR 0.0014 	 Train images 400 	 Round 199
Device  2 	 Train loss 0.2287 	 LR 0.0013 	 Train images 400 	 Round 200
Defense dp on Dataset MNIST.
Finished computations with time: 0:08:49.848959

